simao= 2.399673721481038
similar= 1.8573324964312685
simpli= 2.225309281725863
simultan= 2.399673721481038
sinc= 1.1139433523068367
sincgar= 2.399673721481038
singapor= 2.225309281725863
singer= 2.100370545117563
singl= 1.662757831681574
sink= 2.0043213737826426
sir= 2.399673721481038
sistu= 2.399673721481038
sit= 2.225309281725863
site= 2.100370545117563
situat= 1.7075701760979363
six= 1.1760912590556813
sixth= 2.399673721481038
size= 2.0043213737826426
sketch= 2.399673721481038
skirt= 2.399673721481038
skp= 2.399673721481038
slacken= 2.225309281725863
slash= 2.399673721481038
slate= 2.225309281725863
slaughter= 2.399673721481038
slb= 2.399673721481038
sleeper= 2.399673721481038
slide= 1.9242792860618816
slight= 2.225309281725863
slightli= 1.6232492903979006
slimmer= 2.399673721481038
slip= 2.225309281725863
slm= 2.399673721481038
sloan= 2.399673721481038
slow= 1.7075701760979363
slowdown= 1.9242792860618816
slower= 2.100370545117563
slowli= 2.225309281725863
sluggish= 2.100370545117563
small= 1.7993405494535817
smaller= 1.9242792860618816
smallest= 2.399673721481038
smallpox= 2.399673721481038
smith= 1.8573324964312685
snow= 2.0043213737826426
snowfal= 2.399673721481038
snyder= 2.399673721481038
soar= 2.0043213737826426
social= 2.225309281725863
socialist= 2.399673721481038
societ= 2.225309281725863
societi= 2.399673721481038
soft= 2.225309281725863
soften= 2.399673721481038
softwar= 1.9242792860618816
sole= 1.8573324964312685
solei= 2.399673721481038
solicit= 2.399673721481038
solidar= 2.399673721481038
solut= 2.225309281725863
someth= 2.100370545117563
sometim= 2.225309281725863
somewhat= 2.225309281725863
son= 2.399673721481038
sonatrach= 2.399673721481038
soon= 1.7993405494535817
sorg= 2.399673721481038
sorghum= 2.225309281725863
sorri= 2.399673721481038
sort= 2.225309281725863
sosnoff= 2.399673721481038
sound= 2.399673721481038
sourc= 1.380211241711606
sourrouil= 2.399673721481038
south= 1.3424226808222062
southern= 1.7075701760979363
southwest= 2.225309281725863
sovereign= 2.399673721481038
soviet= 1.7481880270062005
sow= 2.399673721481038
soybean= 2.100370545117563
space= 2.225309281725863
spadin= 2.399673721481038
spain= 2.399673721481038
spanish= 2.399673721481038
spare= 2.399673721481038
spark= 2.399673721481038
speak= 1.7481880270062005
speaker= 2.225309281725863
special= 1.591064607026499
specialist= 2.225309281725863
specialti= 2.0043213737826426
specif= 1.7075701760979363
specifi= 1.8573324964312685
spectroscopi= 2.399673721481038
specul= 2.225309281725863
speech= 2.0043213737826426
speed= 2.225309281725863
spell= 2.399673721481038
spend= 1.591064607026499
spin= 2.225309281725863
spinoff= 2.225309281725863
spirit= 2.399673721481038
splinter= 2.399673721481038
split= 1.591064607026499
spokeman= 2.399673721481038
spokesman= 1.2304489213782739
spokeswoman= 2.0043213737826426
sponsor= 2.0043213737826426
spot= 2.0043213737826426
spotlight= 2.399673721481038
spotti= 2.399673721481038
spread= 2.0043213737826426
sprigg= 2.399673721481038
spring= 2.399673721481038
springboard= 2.399673721481038
spur= 2.225309281725863
sq= 2.399673721481038
squar= 2.225309281725863
squeez= 2.225309281725863
sri= 2.399673721481038
st= 2.100370545117563
stabil= 1.9242792860618816
stabilis= 2.0043213737826426
stabl= 2.100370545117563
staff= 2.100370545117563
stage= 1.7075701760979363
stai= 2.0043213737826426
stake= 1.4771212547196624
stalem= 2.399673721481038
stamm= 2.399673721481038
stamp= 2.399673721481038
stanc= 2.399673721481038
stand= 1.7993405494535817
standard= 1.4771212547196624
standstil= 2.399673721481038
stanlei= 2.225309281725863
star= 2.225309281725863
start= 1.3010299956639813
starter= 2.399673721481038
state= 1.0
statement= 1.1760912590556813
statew= 2.399673721481038
station= 1.9242792860618816
stationeri= 2.399673721481038
statist= 1.7481880270062005
statu= 2.225309281725863
stauffer= 2.399673721481038
steadi= 2.100370545117563
stearn= 2.225309281725863
steel= 1.7481880270062005
steep= 2.399673721481038
steeper= 2.225309281725863
steer= 2.225309281725863
stem= 1.9242792860618816
step= 1.7993405494535817
stephen= 2.100370545117563
stereo= 2.399673721481038
steril= 2.399673721481038
sterl= 1.9242792860618816
steven= 2.100370545117563
stg= 1.6232492903979006
stiff= 2.399673721481038
stiffen= 2.399673721481038
stiffer= 2.399673721481038
still= 1.5563025007672873
stimul= 2.100370545117563
stock= 0.8450980400142568
stockhold= 1.9242792860618816
stockholm= 2.225309281725863
stockpil= 2.399673721481038
stodgel= 2.399673721481038
stop= 1.662757831681574
stoppag= 2.399673721481038
stora= 2.399673721481038
storag= 2.100370545117563
store= 1.4471580313422192
stori= 2.399673721481038
storm= 2.399673721481038
stow= 2.399673721481038
straight= 2.225309281725863
strain= 2.399673721481038
strand= 2.399673721481038
strang= 2.399673721481038
strateg= 1.9242792860618816
strategi= 2.0043213737826426
strategist= 2.225309281725863
stream= 2.399673721481038
street= 1.9242792860618816
strength= 1.9242792860618816
strengthen= 2.100370545117563
stress= 2.0043213737826426
stretch= 2.399673721481038
stricken= 2.225309281725863
strict= 2.0043213737826426
strictli= 2.225309281725863
stride= 2.399673721481038
strike= 1.7993405494535817
striker= 2.225309281725863
string= 2.399673721481038
strip= 2.399673721481038
strohmaier= 2.399673721481038
strong= 1.414973347970818
stronger= 2.399673721481038
strongli= 2.0043213737826426
structur= 2.225309281725863
struggl= 2.225309281725863
student= 2.399673721481038
studi= 1.591064607026499
sub= 2.399673721481038
subcabinet= 2.399673721481038
subcommitte= 1.7993405494535817
subcontractor= 2.399673721481038
subdu= 2.399673721481038
subject= 1.4771212547196624
submarin= 2.399673721481038
submit= 2.0043213737826426
subordaint= 2.399673721481038
subordin= 1.5314789170422551
subproduct= 2.399673721481038
subscrib= 2.399673721481038
subscript= 2.399673721481038
subsequ= 2.0043213737826426
subsid= 1.9242792860618816
subsidi= 2.0043213737826426
subsidiari= 1.3222192947339193
subsidis= 2.399673721481038
substanc= 2.399673721481038
substanti= 1.6232492903979006
succe= 1.8573324964312685
success= 1.7075701760979363
successfulli= 2.225309281725863
sudan= 2.399673721481038
sudden= 2.399673721481038
suddenli= 2.399673721481038
suffer= 2.0043213737826426
suffici= 2.0043213737826426
suffield= 2.225309281725863
suffoc= 2.399673721481038
sugar= 2.225309281725863
suggest= 1.7075701760979363
suiss= 2.100370545117563
suit= 2.225309281725863
suitabl= 2.399673721481038
sullivan= 2.399673721481038
sulphur= 2.399673721481038
sum= 2.225309281725863
summer= 2.399673721481038
summit= 2.0043213737826426
sun= 2.399673721481038
sundai= 2.399673721481038
sunflowerse= 2.399673721481038
sunlaw= 2.399673721481038
sunoil= 2.399673721481038
super= 2.399673721481038
supercomput= 2.399673721481038
superintend= 2.399673721481038
superior= 2.399673721481038
supermarket= 2.0043213737826426
supervisor= 2.399673721481038
supplement= 2.100370545117563
suppli= 1.4313637641589874
support= 1.3617278360175928
surf= 2.399673721481038
surg= 2.225309281725863
surgeri= 2.399673721481038
surpass= 2.399673721481038
surplu= 1.414973347970818
surpris= 1.8573324964312685
survei= 2.225309281725863
surviv= 2.399673721481038
suspect= 2.225309281725863
suspend= 1.7075701760979363
suspens= 2.100370545117563
sustain= 2.0043213737826426
sutro= 2.225309281725863
svenska= 2.225309281725863
svm= 2.399673721481038
swallow= 2.399673721481038
swampland= 2.399673721481038
swap= 2.399673721481038
sweden= 2.0043213737826426
sweep= 2.399673721481038
swift= 2.399673721481038
swing= 1.9242792860618816
swiss= 2.0043213737826426
switch= 2.225309281725863
switzerland= 2.0043213737826426
sybedon= 2.399673721481038
symbol= 2.399673721481038
symm= 2.225309281725863
symposium= 2.399673721481038
syndic= 2.225309281725863
system= 1.1760912590556813
t= 1.4771212547196624
t.b.= 2.399673721481038
t.n= 2.399673721481038
tabl= 2.399673721481038
tabloid= 2.399673721481038
tactic= 2.225309281725863
taft= 2.399673721481038
tag= 2.399673721481038
taint= 2.399673721481038
taiwain= 2.399673721481038
taiwan= 1.9242792860618816
takashi= 2.399673721481038
take= 1.0413926851582251
takeov= 1.7993405494535817
talk= 1.255272505103306
tanaka= 2.399673721481038
tanga= 2.399673721481038
tanganyika= 2.399673721481038
tank= 2.225309281725863
tanker= 2.399673721481038
tanzania= 2.225309281725863
tape= 2.225309281725863
target= 1.591064607026499
tariff= 1.7993405494535817
tarrif= 2.399673721481038
task= 2.100370545117563
tasmania= 2.399673721481038
tass= 2.399673721481038
tax= 1.146128035678238
taxat= 2.399673721481038
taylor= 2.225309281725863
teach= 2.399673721481038
team= 1.8573324964312685
tech= 2.225309281725863
technic= 2.0043213737826426
techniqu= 2.225309281725863
technolgi= 2.399673721481038
technolog= 1.380211241711606
tehran= 2.399673721481038
telecom= 2.399673721481038
telecommun= 2.100370545117563
telefon= 2.399673721481038
telegraph= 2.100370545117563
telephon= 1.5563025007672873
telephoniqu= 2.399673721481038
televis= 1.7993405494535817
telex= 2.225309281725863
tell= 0.9542425094393249
temper= 2.225309281725863
temperatur= 2.399673721481038
temporao= 2.399673721481038
temporari= 1.8573324964312685
temporarili= 2.399673721481038
temptat= 2.399673721481038
ten= 2.0043213737826426
tender= 1.662757831681574
tenn= 2.399673721481038
tenth= 2.399673721481038
tenti= 2.399673721481038
tenur= 2.399673721481038
terabyt= 2.399673721481038
term= 1.0413926851582251
termin= 1.8573324964312685
terpstra= 2.399673721481038
territori= 2.0043213737826426
test= 1.5563025007672873
testifi= 2.399673721481038
testimoni= 2.399673721481038
tex= 2.100370545117563
texa= 1.4771212547196624
text= 2.225309281725863
textil= 2.225309281725863
textron= 2.399673721481038
tf1= 2.399673721481038
thailand= 2.225309281725863
thereaft= 2.100370545117563
therebi= 2.225309281725863
thesauru= 2.399673721481038
theta= 2.399673721481038
thing= 2.0043213737826426
think= 1.8573324964312685
thiokol= 2.399673721481038
third= 1.4313637641589874
thoma= 2.399673721481038
thomson= 2.399673721481038
though= 1.8573324964312685
thought= 2.0043213737826426
thousand= 1.9242792860618816
threat= 2.0043213737826426
threaten= 2.225309281725863
three= 0.9030899869919435
threme= 2.399673721481038
threshold= 2.399673721481038
thrift= 2.399673721481038
throughout= 2.399673721481038
throw= 2.100370545117563
thu= 1.9242792860618816
thursdai= 1.7993405494535817
ticket= 2.399673721481038
tie= 2.0043213737826426
tietmey= 2.399673721481038
tight= 2.399673721481038
tighten= 2.100370545117563
tighter= 2.100370545117563
tillion= 2.399673721481038
timber= 2.399673721481038
time= 0.9542425094393249
timet= 2.399673721481038
tiusanen= 2.225309281725863
tnen.t= 2.399673721481038
toa= 2.399673721481038
todai= 0.9542425094393249
togeth= 1.9242792860618816
tohe= 2.399673721481038
toi= 2.225309281725863
tokyo= 1.7075701760979363
toledo= 2.399673721481038
tomarrow= 2.399673721481038
tomorrow= 1.7075701760979363
ton= 1.8573324964312685
tone= 2.225309281725863
tonen= 2.399673721481038
tonic= 2.399673721481038
tonight= 2.100370545117563
tonn= 1.3424226808222062
top= 1.8573324964312685
topaz= 2.225309281725863
torchmark= 2.225309281725863
tornado= 2.399673721481038
toronto= 2.399673721481038
total= 0.9542425094393249
totter= 2.399673721481038
tough= 2.100370545117563
toughen= 2.399673721481038
tourism= 2.225309281725863
toward= 1.662757831681574
tower= 2.100370545117563
town= 2.225309281725863
township= 2.399673721481038
toxic= 2.399673721481038
toyoi= 2.399673721481038
toyoo= 2.399673721481038
toyota= 2.399673721481038
trade= 0.9542425094393249
trader= 2.0043213737826426
tradit= 2.225309281725863
tradition= 2.100370545117563
traffic= 2.100370545117563
train= 2.100370545117563
tran= 2.225309281725863
tranch= 2.225309281725863
transact= 1.4471580313422192
transatlant= 2.399673721481038
transfer= 1.7481880270062005
transform= 2.399673721481038
transistor= 2.399673721481038
transit= 2.100370545117563
translat= 2.225309281725863
transmiss= 2.225309281725863
transplant= 2.399673721481038
transpond= 2.399673721481038
transport= 1.7481880270062005
travel= 1.9242792860618816
trc= 2.399673721481038
treassuri= 2.399673721481038
treasur= 2.225309281725863
treasuri= 1.505149978319906
treat= 2.225309281725863
treatment= 2.100370545117563
tree= 2.399673721481038
tremend= 2.0043213737826426
tremor= 2.225309281725863
trend= 1.7481880270062005
tri= 2.225309281725863
trickl= 2.399673721481038
trigger= 2.399673721481038
trillion= 2.399673721481038
trimedyn= 2.399673721481038
trip= 2.399673721481038
triumph= 2.399673721481038
troop= 2.225309281725863
tropic= 2.399673721481038
troubl= 2.0043213737826426
truck= 2.225309281725863
truder= 2.399673721481038
true= 2.399673721481038
truli= 2.225309281725863
trump= 2.399673721481038
trust= 1.8573324964312685
trustco= 2.399673721481038
try= 1.7075701760979363
tuccillo= 2.399673721481038
tuesdai= 1.7993405494535817
tug= 2.399673721481038
tuli= 2.399673721481038
tumor= 2.399673721481038
turben= 2.399673721481038
turbin= 2.399673721481038
turbofan= 2.399673721481038
turn= 1.7075701760979363
turnaround= 2.100370545117563
turnov= 2.225309281725863
twa= 2.399673721481038
twenti= 2.399673721481038
twicc= 2.399673721481038
twinjet= 2.225309281725863
two= 0.7781512503836436
txn= 2.399673721481038
type= 1.7481880270062005
typewritten= 2.399673721481038
typic= 2.100370545117563
u.= 1.7481880270062005
u.k= 2.225309281725863
u.k.= 2.100370545117563
u.s.= 0.7781512503836436
uganda= 2.225309281725863
ugandan= 2.399673721481038
uk= 2.399673721481038
ultim= 2.0043213737826426
ultra= 2.399673721481038
umbrella= 2.225309281725863
umuarama= 2.399673721481038
un.a= 2.399673721481038
unabl= 2.0043213737826426
unadjust= 2.399673721481038
unanim= 2.225309281725863
unaudit= 2.399673721481038
unauthor= 2.399673721481038
unavail= 2.225309281725863
unawar= 2.399673721481038
unbeliev= 2.399673721481038
unborn= 2.399673721481038
uncertain= 2.225309281725863
unchang= 2.0043213737826426
uncov= 2.399673721481038
und= 2.399673721481038
undergo= 2.399673721481038
underground= 2.399673721481038
underli= 2.100370545117563
underlin= 2.399673721481038
undermin= 2.399673721481038
underpin= 2.399673721481038
undersecretari= 2.399673721481038
understand= 2.225309281725863
undertak= 2.0043213737826426
undervalu= 2.100370545117563
underwai= 2.225309281725863
underwrit= 1.505149978319906
underwritten= 2.225309281725863
undetermin= 2.399673721481038
undisclos= 2.225309281725863
unduli= 2.225309281725863
uneconom= 2.225309281725863
unemploi= 2.399673721481038
unemploy= 1.7993405494535817
unfair= 2.225309281725863
unforeseen= 2.399673721481038
unhappi= 2.399673721481038
uni= 2.399673721481038
unicorp= 2.399673721481038
unilater= 2.0043213737826426
unilev= 2.399673721481038
union= 1.380211241711606
unit= 0.9030899869919435
univers= 2.0043213737826426
unless= 1.8573324964312685
unlik= 1.7481880270062005
unload= 2.399673721481038
unpatriot= 2.399673721481038
unpleas= 2.399673721481038
unpreced= 2.399673721481038
unprofit= 2.399673721481038
unreal= 2.399673721481038
unrel= 2.399673721481038
unsecur= 2.399673721481038
unspecifi= 2.0043213737826426
unsuccess= 2.399673721481038
unsur= 2.399673721481038
untap= 2.399673721481038
unusu= 2.399673721481038
unveil= 2.399673721481038
unveild= 2.399673721481038
unwelcom= 2.225309281725863
upgrad= 2.399673721481038
upham= 2.225309281725863
upheav= 2.399673721481038
uphold= 2.399673721481038
upholsteri= 2.399673721481038
upland= 2.225309281725863
upon= 2.399673721481038
upper= 2.399673721481038
upstream= 2.399673721481038
upturn= 2.225309281725863
upward= 2.399673721481038
uranium= 2.399673721481038
urban= 2.399673721481038
urg= 1.9242792860618816
uruguai= 2.225309281725863
us= 1.0413926851582251
usa= 2.399673721481038
usag= 2.399673721481038
usair= 2.225309281725863
usda= 1.8573324964312685
usdc= 2.399673721481038
user= 2.225309281725863
usher= 2.399673721481038
usin= 2.399673721481038
uss= 2.399673721481038
ussr= 2.225309281725863
usual= 2.225309281725863
usx= 2.225309281725863
utah= 2.399673721481038
util= 1.9242792860618816
utmost= 2.399673721481038
v= 2.225309281725863
vacant= 2.399673721481038
vaccin= 2.399673721481038
valu= 1.255272505103306
valuabl= 2.399673721481038
valuat= 2.399673721481038
van= 2.399673721481038
vanzettu= 2.399673721481038
vari= 2.399673721481038
varian= 2.399673721481038
variat= 2.399673721481038
varieti= 2.100370545117563
variou= 1.7481880270062005
varitron= 2.399673721481038
vb= 2.399673721481038
veget= 1.7993405494535817
vehicl= 2.0043213737826426
venezuela= 1.8573324964312685
venezuelan= 1.9242792860618816
ventur= 1.5563025007672873
verif= 2.399673721481038
verifi= 2.399673721481038
version= 1.7993405494535817
versu= 2.0043213737826426
vessel= 1.7993405494535817
veto= 1.9242792860618816
vi= 2.399673721481038
viabl= 2.399673721481038
vice= 1.662757831681574
victim= 2.225309281725863
victori= 2.399673721481038
victoria= 2.399673721481038
video= 2.225309281725863
view= 1.662757831681574
vigor= 2.399673721481038
violat= 2.225309281725863
violent= 2.399673721481038
virginia= 2.225309281725863
virtual= 2.100370545117563
viru= 2.399673721481038
vision= 2.399673721481038
visit= 1.7993405494535817
vital= 2.399673721481038
vogtl= 2.225309281725863
volatil= 2.225309281725863
volcker= 2.399673721481038
volksbank= 2.399673721481038
volkswagen= 2.399673721481038
volum= 1.662757831681574
voluntari= 2.399673721481038
vote= 1.5314789170422551
voter= 2.399673721481038
votuporanga= 2.399673721481038
vs= 0.7781512503836436
vsevolod= 2.399673721481038
vwr= 2.399673721481038
w= 2.399673721481038
w.va.= 2.399673721481038
wage= 2.0043213737826426
wagon= 2.225309281725863
wai= 1.4313637641589874
wait= 1.8573324964312685
waiv= 2.225309281725863
wale= 2.399673721481038
walk= 2.399673721481038
wall= 2.0043213737826426
walsh= 2.399673721481038
walter= 2.399673721481038
walwyn= 2.399673721481038
wananchi= 2.399673721481038
want= 1.380211241711606
war= 2.0043213737826426
warburg= 2.399673721481038
ward= 2.399673721481038
warexin= 2.399673721481038
warhaftig= 2.399673721481038
warn= 2.399673721481038
warplan= 2.399673721481038
warrant= 1.662757831681574
wash= 2.100370545117563
washington= 1.662757831681574
wasn= 2.399673721481038
wast= 2.225309281725863
water= 2.100370545117563
waterwai= 2.225309281725863
waterwhit= 2.399673721481038
waver= 2.399673721481038
waynesboro= 2.399673721481038
wca= 2.399673721481038
weak= 2.0043213737826426
weaken= 2.0043213737826426
weaker= 2.225309281725863
weakest= 2.225309281725863
wealthi= 2.225309281725863
weather= 1.8573324964312685
weav= 2.399673721481038
wedd= 2.399673721481038
wedg= 2.225309281725863
wedndsdai= 2.399673721481038
wednesdai= 1.7993405494535817
week= 0.9030899869919435
weekend= 2.0043213737826426
weekli= 1.7993405494535817
weigh= 2.399673721481038
weight= 1.9242792860618816
weinberg= 2.100370545117563
welcom= 2.225309281725863
well= 1.3222192947339193
wellhead= 2.399673721481038
welsh= 2.399673721481038
werner= 2.399673721481038
west= 1.4313637641589874
westar= 2.399673721481038
western= 1.8573324964312685
westland= 2.399673721481038
westminst= 2.225309281725863
whampoa= 2.225309281725863
whatev= 2.399673721481038
wheat= 1.591064607026499
whenev= 2.399673721481038
whether= 1.591064607026499
whichev= 2.399673721481038
whip= 2.399673721481038
whirlwind= 2.399673721481038
white= 1.7993405494535817
whole= 1.9242792860618816
wholesal= 2.0043213737826426
wholli= 2.100370545117563
whose= 1.8573324964312685
wichita= 2.399673721481038
wide= 1.7481880270062005
widebodi= 2.399673721481038
wider= 2.399673721481038
widespread= 2.225309281725863
wieght= 2.399673721481038
wife= 2.399673721481038
will= 0.47712125471966244
william= 1.7481880270062005
willing= 2.100370545117563
wilson= 1.9242792860618816
win= 1.8573324964312685
wind= 2.0043213737826426
windfal= 2.399673721481038
window= 2.225309281725863
wine= 2.225309281725863
winter= 2.225309281725863
winterkil= 2.399673721481038
wipe= 2.399673721481038
wire= 2.399673721481038
wirtschaftswoch= 2.399673721481038
wisconsin= 2.399673721481038
wish= 2.399673721481038
wit= 2.399673721481038
witbank= 2.399673721481038
withdraw= 1.9242792860618816
withdrfaw= 2.399673721481038
within= 1.4313637641589874
without= 1.591064607026499
witter= 2.100370545117563
wnx= 2.399673721481038
woman= 2.399673721481038
woodco= 2.399673721481038
woolcott= 2.225309281725863
woolworth= 2.399673721481038
word= 2.399673721481038
work= 1.2304489213782739
worker= 1.7481880270062005
workforc= 2.0043213737826426
world= 1.2041199826559248
worldwid= 2.0043213737826426
worri= 2.399673721481038
wors= 2.399673721481038
worsen= 2.399673721481038
worst= 1.9242792860618816
worth= 1.6232492903979006
wouldn= 2.399673721481038
wound= 2.225309281725863
wrap= 2.399673721481038
wrather= 2.399673721481038
wright= 2.225309281725863
wrinkl= 2.399673721481038
write= 1.8573324964312685
writedown= 1.8573324964312685
wrongfulli= 2.399673721481038
wti= 2.399673721481038
wyss= 2.399673721481038
x= 2.225309281725863
xj= 2.399673721481038
xon= 2.225309281725863
y= 2.399673721481038
yaik= 2.399673721481038
yangtz= 2.399673721481038
yanke= 2.399673721481038
yard= 2.399673721481038
yate= 2.399673721481038
year= 0.47712125471966244
yellow= 2.399673721481038
yeman= 2.399673721481038
yen= 1.7481880270062005
yergin= 2.399673721481038
yesterdai= 1.4471580313422192
yet= 1.4771212547196624
yeutter= 2.225309281725863
yfc= 2.399673721481038
yield= 1.7993405494535817
york= 1.255272505103306
yorkshir= 2.399673721481038
yotaro= 2.399673721481038
youcef= 2.399673721481038
young= 2.399673721481038
yousfi= 2.399673721481038
yr= 1.9242792860618816
zair= 2.399673721481038
zambia= 2.399673721481038
zambian= 2.399673721481038
zealand= 2.100370545117563
zellerbach= 2.399673721481038
zero= 2.0043213737826426
ziana= 2.399673721481038
ziegler= 2.399673721481038
zimbabw= 2.399673721481038
zimbabwean= 2.399673721481038
zip= 2.399673721481038
zoet= 2.399673721481038
zone= 2.225309281725863
